9.1025	-0.008443088
9.1225	-0.013792088
9.1425	0.032387134
9.1625	-0.022094457
9.1825	0.019901415
9.2025	0.027787053
9.2225	0.009435042
9.2425	-0.006368624
9.2625	-0.017963701
9.2825	0.009812914
9.3025	-0.012533099
9.3225	-0.004905641
9.3425	0.045787273
9.3625	-0.013425668
9.3825	0.010176032
9.4025	-0.025864516
9.4225	-0.042629651
9.4425	-0.029637329
9.4625	0.013289825
9.4825	-0.007231105
9.5025	-0.034562
9.5225	0.000793999
9.5425	0.006058452
9.5625	-0.014153553
9.5825	0.045311692
9.6025	-0.00370452
9.6225	0.009956119
9.6425	0.01043216
9.6625	-0.030758776
9.6825	0.036916671
9.7025	0.020314245
9.7225	0.027562275
9.7425	-0.04151735
9.7625	-0.012924959
9.7825	0.016055483
9.8025	0.002545528
9.8225	0.021638149
9.8425	0.018407672
9.8625	0.003343831
9.8825	-0.028825567
9.9025	-0.031814203
9.9225	-0.009681021
9.9425	0.02204792
9.9625	-0.032816546
9.9825	0.010612532
10.0025	0.013038093
10.0225	0.039321636
10.0425	0.010010649
10.0625	-0.003317971
10.0825	-0.029959908
10.1025	-0.036545478
10.1225	0.015849297
10.1425	0.01865497
10.1625	0.030148454
10.1825	-0.022471418
10.2025	-0.002887447
10.2225	0.024304871
10.2425	-0.033322164
10.2625	0.007136451
10.2825	0.034819571
10.3025	-0.011537727
10.3225	-0.000958106
10.3425	-0.032291878
10.3625	-0.02947159
10.3825	0.011779515
10.4025	0.004677932
10.4225	0.020694036
10.4425	0.017534111
10.4625	-0.026930387
10.4825	0.023885316
10.5025	0.032004958
10.5225	0.023631893
10.5425	-0.024836126
10.5625	-0.013055184
10.5825	-0.040818408
10.6025	-0.029994589
10.6225	-0.021579775
10.6425	0.013022746
10.6625	-0.009414993
10.6825	0.01522962
10.7025	0.013312372
10.7225	0.01648249
10.7425	0.001649517
10.7625	0.025436186
10.7825	0.012059307
10.8025	0.037188287
10.8225	-0.036479067
10.8425	-0.051133472
10.8625	-0.034551852
10.8825	-0.034718519
10.9025	-0.02176007
10.9225	0.0007887
10.9425	0.016595272
10.9625	0.021010033
10.9825	-0.005150096
11.0025	-0.00654436
11.0225	0.021867753
11.0425	0.022592675
11.0625	0.017316699
11.0825	0.006829522
11.1025	-0.011182521
11.1225	0.006291475
11.1425	-0.023798874
11.1625	0.010002664
